Reactions,Single_gene,enzyme_mass,kcat_mean,kcat_std
I2FE2SR,b2530,1.1235779167792976e-07,,
THZPSN3,b2530,1.1235779167792976e-07,3.948992048579747,3.949952050901671
QULNS,b0750,1.030755549590272e-07,1.7776094849636184,1.427809726586451
PNTK,b3974,1.0101384119577757e-07,1.5493998544969796,1.1390319437290937
ADCL,b1096,9.938295229970872e-08,1.402155321460557,1.0832506991474355
CHRPL,b1096,9.938295229970872e-08,4.7891679735559,1.015059157901873
NADS1,b1740,7.953790041612253e-08,1.945103710215701,0.8756389073256117
MECDPS,b2746,7.470163906257556e-08,3.4512242665782558,1.4154836086390885
ADCL,b4039,7.46466986572247e-08,1.1757467872379057,0.9411747988347916
CHRPL,b4039,7.46466986572247e-08,4.170078751927582,2.922115918214635
HMPK1,b2103,7.394397411241869e-08,0.3357582278909584,0.1876875493983366
PMPK,b2103,7.394397411241869e-08,0.1415806693616375,0.1859032245237449
DXPRIi,b0173,6.392123067850233e-08,1.779289117059847,1.995341923907924
GLUTRR,b1210,5.631351640973721e-08,,
DMATT,b0421,5.630841722459678e-08,2.4599020715564923,1.4953824292242366
GRTT,b0421,5.630841722459678e-08,0.5259670929791171,0.1173503752032244
SHCHD2,b3368,5.124185623663714e-08,4.9541612902456045,1.8500058681978904
SHCHF,b3368,5.124185623663714e-08,5.340731744674151,1.6936669089602057
UPP3MT,b3368,5.124185623663714e-08,1.7522903961314875,1.471097938422086
HCO3E,b0339,4.958426285012689e-08,1608.8406832732182,1693.6317314915011
HCO3E_reverse,b0339,4.958426285012689e-08,692.2959293656324,848.4269387010906
SUCDi,b0723,4.936090760753278e-08,4.7593774666460265,3.1558459915014905
ALATA_D2,b0870,4.4715262775244805e-08,0.7364374666480739,0.5557000591351636
ALATA_L2,b0870,4.4715262775244805e-08,0.7364374666480739,0.5557000591351636
THRA2,b0870,4.4715262775244805e-08,1.8200418901740416,2.134307032175704
THRA,b0870,4.4715262775244805e-08,1.8200418901740416,2.134307032175704
4HTHRA,b0870,4.4715262775244805e-08,0.6564936828121217,0.3220326525645572
4HTHRA_reverse,b0870,4.4715262775244805e-08,3.4870978534420844,2.7210400664799854
PANTS,b0133,4.26009788546948e-08,2.0934993221555844,0.7790599855877416
DHFS,b2315,3.9895900274860606e-08,4.862634734107765,2.913990325004929
PPCDC,b3639,3.950564344052628e-08,7.860212216530085,6.957686999951709
PPNCL2,b3639,3.950564344052628e-08,5.500398789253074,4.288650407094977
DHFR,b1606,3.892974496649153e-08,2.9594517341169837,2.8134959803627315
DHMPTR,b1606,3.892974496649153e-08,,
DHFR_reverse,b1606,3.892974496649153e-08,37.11193947845338,31.78820461111862
RBFK,b0025,3.892598980651118e-08,1.2579852011931525,1.52217657177569
FMNAT,b0025,3.892598980651118e-08,1.2579852011931525,1.52217657177569
UDCPDP,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
UDCPDPpp,b1278,3.7464232431239765e-08,,
PGPP140pp,b1278,3.7464232431239765e-08,,
PGPP141pp,b1278,3.7464232431239765e-08,,
PGPP160pp,b1278,3.7464232431239765e-08,,
PGPP180pp,b1278,3.7464232431239765e-08,,
PAPA120pp,b1278,3.7464232431239765e-08,,
PAPA140pp,b1278,3.7464232431239765e-08,,
PAPA141pp,b1278,3.7464232431239765e-08,,
PAPA160pp,b1278,3.7464232431239765e-08,,
PAPA161pp,b1278,3.7464232431239765e-08,,
PAPA180pp,b1278,3.7464232431239765e-08,,
PGPP120,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP120pp,b1278,3.7464232431239765e-08,,
PGPP181pp,b1278,3.7464232431239765e-08,,
PGPP140,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP141,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP160,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP180,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP161,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP181,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PAPA181pp,b1278,3.7464232431239765e-08,,
PAPA160,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PAPA180,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PAPA181,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PGPP161pp,b1278,3.7464232431239765e-08,,
PAPA140,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PAPA141,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PAPA161,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
PAPA120,b1278,3.7464232431239765e-08,32.85354737963632,18.602000302889323
FESR,b4209,3.6246290752782286e-08,,
AMPMS2,b3994,3.340413609000325e-08,,
RHCCE,b2687,3.222696087405195e-08,1.7161052407082171,1.9091928339271889
DMPPS,b0029,3.1740532372860505e-08,10.699557566287677,4.100884215944158
IPDPS,b0029,3.1740532372860505e-08,10.699557566287677,4.100884215944158
DHFR,b0048,3.0322323234746425e-08,5.652075039375342,2.400028503691761
DHFR_reverse,b0048,3.0322323234746425e-08,36.65157158077561,23.88307869838529
GTPCI,b2153,2.9791347072909367e-08,0.4171287866832902,0.4831575507627867
OCTDPS,b3187,2.599233056967405e-08,0.6613964586601446,0.9910927897119138
ASP1DC,b0131,2.5799390564581907e-08,2.308095494751183,1.7768482686544964
DPCOAK,b0103,2.564083039865278e-08,3.79766453686335,1.254397163424016
MOHMT,b0134,2.5275335836004473e-08,4.808970930338416,3.822736147240548
ACP1_FMN,b0844,2.4658269473175297e-08,3.3249902983233577,0.6777513602043663
PMDPHT,b0844,2.4658269473175297e-08,0.4578887154822715,0.4501544095451877
MEPCT,b2747,2.001097057974525e-08,13.789876009950705,11.667713488316588
TMPK,b0417,1.988168520609268e-08,2.381725232673784,1.3153647268103128
HMBS,b3805,1.8655138738396378e-08,5.168711940310851,2.6020791964620256
GTPCII2,b1277,1.8334850710432847e-08,0.4025487829767627,0.4542201880701114
UPPDC1,b3997,1.812750051034957e-08,3.083540901617888,2.024716796247753
NMNAT,b0639,1.7871914220625714e-08,3.157561370004345,1.362466895716106
NNATr,b0639,1.7871914220625714e-08,3.157561370004345,1.362466895716106
NNATr_reverse,b0639,1.7871914220625714e-08,9.41577614336314,8.797652399215792
UPP3S,b3804,1.7687154843730314e-08,4.47664981936127,2.444627773924943
NADK,b2615,1.613909146520067e-08,5.760519220426832,2.337008740238216
PPM,b4383,1.4470864241572404e-08,22.24425883260337,7.765624434927931
PPM2,b4383,1.4470864241572404e-08,8.365062264784903,4.561524229086947
PPM_reverse,b4383,1.4470864241572404e-08,13.100395604024396,5.5518587663243855
PPM2_reverse,b4383,1.4470864241572404e-08,3.2232573741915878,1.3711301987850415
CPPPGO,b2436,1.3753535362762762e-08,1.3546091336804689,0.8502757576374574
E4PD,b2927,1.3521026010217824e-08,1.9613264456570887,1.663735211652657
E4PD_reverse,b2927,1.3521026010217824e-08,2.652470389376241,2.5217881750354607
APRAUR,b0414,1.3284538458830201e-08,3.322324970101562,1.307295623108888
DHPPDA2,b0414,1.3284538458830201e-08,,
HPPK2,b0142,1.285423386340654e-08,,
I4FE4SR,b2529,1.2753483594962274e-08,0.9832965300546443,0.7783307356103538
I2FE2SS,b2529,1.2753483594962274e-08,0.9832965300546443,0.7783307356103538
I2FE2ST,b2529,1.2753483594962274e-08,6.768081699489402,2.434693964486052
I2FE2SS2,b2529,1.2753483594962274e-08,0.9832965300546443,0.7783307356103538
I4FE4ST,b2529,1.2753483594962274e-08,6.768081699489402,2.434693964486052
I2FE2SR,b2529,1.2753483594962274e-08,,
SUCDi,b0724,1.252623335032759e-08,7.793391111486997,8.596788265995475
ACP1_FMN,b3812,1.1590077295846888e-08,2.378288064694679,2.5469622837869714
PMDPHT,b3812,1.1590077295846888e-08,0.4729726454440407,0.4504077973691687
FCLT,b0475,1.126992416643468e-08,4.5347477478210525,2.1803315546530007
ADCS,b3360,1.016632125603967e-08,5.463277185012752,3.763329220196944
AI2K,b1511,9.447358264969331e-09,11.662819941812923,12.696078150143682
OPHBDC,b3843,8.697560123572566e-09,2.6322364500605517,1.9454878997023708
PDX5PS,b0052,8.413688928956693e-09,5.943737708596866,6.169571017679296
DB4PS,b3041,8.173380225812115e-09,16.27717409352281,28.103347666965423
THZPSN3,b0423,8.115851942906066e-09,3.778097905392328,3.233458139983761
AHCYSNS,b0159,7.550819363988101e-09,7.714321508259862,5.513589812176195
MTAN,b0159,7.550819363988101e-09,3.3586422549021213,1.8151899038946853
5DOAN,b0159,7.550819363988101e-09,11.129706029008409,7.055910637142048
PERD,b2320,6.947547225668242e-09,5.281493777904517,4.759380194691587
PERD_reverse,b2320,6.947547225668242e-09,4.546779892722699,3.786672141274145
HBZOPT,b4040,6.820109993720224e-09,2.5037201940154588,0.5903831010996514
THZPSN3,b3990,6.678106226729213e-09,0.4603024999406139,0.435848519493149
PDX5PS,b2564,6.3081516390278145e-09,5.956790287307683,5.0262162346149095
FCLT,b2431,5.790400934012456e-09,8.129450119280797,8.839336343373049
DNTPPA,b1865,5.066564259078962e-09,15.255054056822384,13.202014876621796
NTPP5,b1865,5.066564259078962e-09,5.365230337227507,4.145420118863874
DURIPP,b4384,4.733398645724602e-09,12.696842339103233,12.85613670437538
PUNP5,b4384,4.733398645724602e-09,8.380788507406724,6.450788511360124
PUNP6,b4384,4.733398645724602e-09,10.617658240219384,9.359163000893272
PUNP1,b4384,4.733398645724602e-09,3.433849428841257,2.4336861174571607
PUNP2,b4384,4.733398645724602e-09,3.082746292648252,2.7873990165239797
PUNP3,b4384,4.733398645724602e-09,6.667323345838524,5.2709632697372655
PUNP4,b4384,4.733398645724602e-09,14.165887103457068,18.210293417278887
DURIPP_reverse,b4384,4.733398645724602e-09,16.06792172250376,15.75924772257434
PUNP5_reverse,b4384,4.733398645724602e-09,3.4061699769711,2.1482577791757067
PUNP6_reverse,b4384,4.733398645724602e-09,16.06792172250376,15.75924772257434
PUNP1_reverse,b4384,4.733398645724602e-09,3.611146907327926,1.695900053021565
PUNP2_reverse,b4384,4.733398645724602e-09,16.06792172250376,15.75924772257434
PUNP3_reverse,b4384,4.733398645724602e-09,2.890346954848912,2.0041595696078125
PUNP4_reverse,b4384,4.733398645724602e-09,16.06792172250376,15.75924772257434
NTPP1,b0099,4.697086749337296e-09,9.509439645942471,5.103590034385997
NTPP2,b0099,4.697086749337296e-09,11.459379046981304,5.478483107268115
DNTPPA,b0099,4.697086749337296e-09,8.49017624593267,4.301866681738199
UDCPDPS,b0174,4.535053519961462e-09,1.0368964038795032,0.5594170536187582
TYRL,b3991,4.230949167035645e-09,0.5130172959334229,0.2068807730036426
THZPSN3,b3992,3.782945284678435e-09,1.2940505704080878,1.4483331588350783
I2FE2ST,b2528,3.4935437028481304e-09,6.041893635441961,4.066043676555848
I4FE4ST,b2528,3.4935437028481304e-09,6.041893635441961,4.066043676555848
SUCDi,b0721,2.371032771534302e-09,21.9923885589077,17.03365470015173
GTHOr,b3500,0.0,24.22737976619177,11.34329954807408
GTHOr_reverse,b3500,0.0,19.17020798022679,6.970240412341435
GLYCTO2,b4467,0.0,3.33804798816902,2.5825667694353696
GLYCTO3,b4467,0.0,3.33804798816902,2.5825667694353696
GLYCTO4,b4467,0.0,1.9313271463845771,1.9608140220673111
GLYCTO2,b4468,0.0,1.192112096323332,0.6620905333226326
GLYCTO3,b4468,0.0,1.192112096323332,0.6620905333226326
GLYCTO4,b4468,0.0,0.7360780690013768,0.2853503905823533
GLYCTO2,b2979,0.0,11.46713828535965,8.730388666025352
GLYCTO3,b2979,0.0,11.46713828535965,8.730388666025352
GLYCTO4,b2979,0.0,3.879163978486494,3.3229488582100464
TRPS2,b1260,0.0,0.0242780761927044,0.0143951522366118
TRPS3,b1260,0.0,,
TRPS1,b1260,0.0,,
TRPS2,b1261,0.0,0.2713083658377763,0.0281693164433359
TRPS3,b1261,0.0,,
TRPS1,b1261,0.0,,
G3PD5,b3426,0.0,28.371575055621285,18.204173713252267
G3PD5,b2242,0.0,3.9313883732818646,4.193340321741061
G3PD7,b2242,0.0,8.479517496056209,4.664401821066083
G3PD6,b2242,0.0,3.9313883732818646,4.193340321741061
G3PD5,b2243,0.0,0.3969320922058612,0.1612199662231555
G3PD7,b2243,0.0,0.9002236036997149,0.5523465572324617
G3PD6,b2243,0.0,0.3969320922058612,0.1612199662231555
G3PD5,b2241,0.0,4.528215164455151,1.9892940802558137
G3PD7,b2241,0.0,10.216773339699357,7.50819633383761
G3PD6,b2241,0.0,4.528215164455151,1.9892940802558137
MAN6PI,b1613,0.0,18.954773698296105,17.59157115648914
MAN6PI_reverse,b1613,0.0,2.478980252765276,1.71871821323578
ACP1_FMN,b0446,0.0,2.645449423626597,0.8869132338723275
PYDXPP,b0446,0.0,3.994010447161964,3.1014667975921104
2DOXG6PP,b0446,0.0,3.845463879132637,2.4719122843324577
2MAHMP,b0446,0.0,1.8468131311954916,1.1590526252364688
TMDPP,b4382,0.0,23.998014892888108,21.53437215678607
DURIPP,b4382,0.0,44.70768636279273,35.94567334684029
TMDPP_reverse,b4382,0.0,24.823725541979645,21.10667933910565
DURIPP_reverse,b4382,0.0,24.823725541979645,21.10667933910565
HCO3E,b0126,0.0,661656.3725709429,807886.6984250111
HCO3E_reverse,b0126,0.0,249450.23116862425,362300.0272959457
TMPPP,b3993,0.0,2.851783706006401,1.7041246938955874
URIK1,b2066,0.0,1.6600195562828468,0.5689450434200543
URIK2,b2066,0.0,0.8551121013292121,0.5093188444654909
CYTDK1,b2066,0.0,1.6600195562828468,0.5689450434200543
CYTDK2,b2066,0.0,4.941299466993529,6.123723841279349
XPPT,b0238,0.0,54.632752631866616,45.045535193239466
HXPRT,b0238,0.0,22.22808037820524,9.95455727210237
GUAPRT,b0238,0.0,27.602970966740287,14.335046203981795
HXPRT,b0125,0.0,0.8788905609437453,0.7488807370818387
GUAPRT,b0125,0.0,0.333422346210687,0.1860067499217642
ACALD,b1241,0.0,14.441339201225896,6.9421954014039855
ALCD2x,b1241,0.0,8.304547055630064,1.326026321389169
ALCD19,b1241,0.0,4.045773674482303,1.0362020603125324
ACALD_reverse,b1241,0.0,4.273585990041799,3.100572685905937
ALCD2x_reverse,b1241,0.0,14.441339201225896,6.9421954014039855
ALCD19_reverse,b1241,0.0,12.396048611787416,1.0687601970308689
ACALD,b0351,0.0,22.370680086994845,7.192592281053515
ACALD_reverse,b0351,0.0,11.099342658192246,9.949961438391323
ACS,b4069,0.0,6.278852892903103,0.863532732015899
ACCOAL,b4069,0.0,4.20585586028704,3.336629000269524
PPCK,b3403,0.0,4.835668365142429,5.570879924535457
ME1,b1479,0.0,122.88216464752088,82.49376036920712
ALATA_L,b2379,0.0,26.30765389974987,13.217639076080507
ALATA_L_reverse,b2379,0.0,5.987576413500524,3.2294887434688104
ALATA_L,b2290,0.0,24.7104925547767,14.827324906328926
ALATA_L_reverse,b2290,0.0,7.804000673358063,3.4192213348382
XYLK,b3564,0.0,15.06001267589584,32.53346562340434
DXYLK,b3564,0.0,15.06001267589584,32.53346562340434
XYLK,b0063,0.0,4.005157406375354,2.8480293003065995
RBK_L1,b0063,0.0,4.005157406375354,2.8480293003065995
XYLK2,b0063,0.0,4.005157406375354,2.8480293003065995
RBK,b3752,0.0,7.446470982623426,6.086977925303697
GLYK,b3926,0.0,14.321299711777922,16.149190907820692
FBP,b2930,0.0,2.1599535194490107,1.2087241466984562
FBP,b4232,0.0,2.9366877834655005,1.6553683269551016
FBP,b3697,0.0,1.067489951821924,0.2335786801219058
G1PP,b3697,0.0,14.782916773221023,5.181027774925938
MN6PP,b3697,0.0,4.519927234702366,1.4897641678206448
F6PP,b3697,0.0,1.529885368045169,0.4790788267105444
R5PP,b3697,0.0,4.519927234702366,1.4897641678206448
F1PP,b3697,0.0,1.577050253871633,0.8115732104094542
FBP,b3925,0.0,1.2540194274885388,0.5815822721997198
GLGC,b3430,0.0,8.70861451554364,6.3505400647268
PYK,b1676,0.0,7.057849804614884,4.989966447711711
FBA,b2097,0.0,0.7112911207771221,0.3506721704824396
FBA_reverse,b2097,0.0,0.9541599088101193,0.6846570231343913
MGSA,b0963,0.0,3.4568754184445325,2.9359559168829708
PPS,b1702,0.0,5.159355831058102,3.8092305464285183
EDA,b1850,0.0,0.902042586964893,2.0135791704583403
OAADC,b1850,0.0,1.3816972031863768,3.088228829123054
G6PDA,b0678,0.0,32.094139033368435,34.84636973461695
ALCD2x,b1478,0.0,3.724523304640469,1.668239477399771
ALCD19,b1478,0.0,1.4730015866032384,0.8175455993007146
ALCD2x_reverse,b1478,0.0,33.24129304207914,18.83141662649433
ALCD19_reverse,b1478,0.0,3.9399476100731543,2.1354046988072035
ALDD2y,b4269,0.0,107.1071602566672,15.63198586252261
ALDD3y,b4269,0.0,38.44928937273342,9.87579087810716
ALDD2y,b0493,0.0,11.639151413329406,7.632491660033705
ALDD2y,b3588,0.0,7.04526861613873,2.6154037642125734
ALDD3y,b3588,0.0,4.631827703575096,1.6609281519622725
ALDD2y,b3003,0.0,45.70307352092936,22.77442524651265
ALDD2y,b3011,0.0,18.623843779589567,6.521635348761686
ALDD3y,b3011,0.0,6.590208059438119,1.041580093270989
13PPDH2,b3011,0.0,45.75635939316662,17.61116602656
13PPDH2_reverse,b3011,0.0,3.796563268485455,1.582819236559356
RMI,b3903,0.0,19.133778567913303,10.623904789123245
LYXI,b3903,0.0,29.26728904767681,25.11035379583356
RMI_reverse,b3903,0.0,126.47625240479051,84.75687829050091
NADDP,b2411,0.0,1.9995586888406425,0.6421643543597187
NADDP,b3996,0.0,2.3322051547483,2.104448718118001
NMNAT,b4390,0.0,0.4051187414732871,0.2886375067996434
HMPK1,b2418,0.0,1.0194740806100258,0.3555991289862566
PYDXNK,b2418,0.0,1.8109504710399256,1.582805351914962
PYDXK,b2418,0.0,1.8109504710399256,1.582805351914962
PYDAMK,b2418,0.0,1.8109504710399256,1.582805351914962
PYNP2r,b3831,0.0,7.030815515923154,2.087682770052456
PYNP2r_reverse,b3831,0.0,21.70709834236163,14.123246988101195
PTRCTA,b3073,0.0,12.042361213435338,5.322202044085069
NDP3,b3614,0.0,11.172235255455982,11.425394926094812
CDPPH,b3614,0.0,7.391845126916976,5.968746629793008
NDP7,b3614,0.0,9.697065082472076,7.111982955529692
NDP3,b1134,0.0,6.632587871244596,3.7742678796153553
TDP,b1134,0.0,10.937311034036709,6.076781186350491
2MAHMP,b1134,0.0,5.264140558173352,4.46975281733591
G1PP,b2293,0.0,10.221921772188743,4.588480802918031
F6PP,b2293,0.0,0.776074927059153,0.1570721547886179
G6PP,b2293,0.0,3.937626538468976,1.1211578914569036
R5PP,b2293,0.0,4.03601572558563,1.6174019365652832
2DOXG6PP,b2293,0.0,3.002119587551563,0.9724894920857574
E4PP,b2293,0.0,3.011576604373173,2.01950562194612
RU5PP,b2293,0.0,4.03601572558563,1.6174019365652832
F1PP,b2293,0.0,1.1577754171586088,0.6378808630210229
G1PP,b3885,0.0,8.209359377219055,3.27819817798268
FRD2,b4152,0.0,18.87806047108686,13.523660250493515
FRD3,b4152,0.0,2.6495909561517417,2.991745001845107
FRD2,b4153,0.0,8.41545651395069,1.3486250631109968
FRD3,b4153,0.0,1.3504238545584664,0.990833851122244
FRD2,b4154,0.0,4.222647338093821,2.172814430204763
FRD3,b4154,0.0,3.4860915422135115,1.238928815679955
FRD2,b4151,0.0,14.150089685220005,6.174077218441362
FRD3,b4151,0.0,1.250412958456129,0.6087811503929236
POX,b0871,0.0,56.72261113526885,16.749124169887274
NTPP1,b2781,0.0,0.6177114187917365,0.3606185864036629
NTPP2,b2781,0.0,0.3354866848260714,0.2753714282404981
NTPP4,b2781,0.0,0.5567201704564863,0.2728439440341856
NTPP3,b2781,0.0,0.5631221011560541,0.2048499939347307
NTPP6,b2781,0.0,0.8384072722927064,0.8246734626965248
NTPP7,b2781,0.0,0.5428191284845169,0.2961028916068451
NTPP8,b2781,0.0,2.2129195371461963,0.4683338327445605
NTPP5,b2781,0.0,0.525768408237464,0.3034812952921928
NTPTP1,b0160,0.0,2901.52687041254,2018.050010744085
NTPTP2,b0160,0.0,4063.62001069978,2663.620194472995
PUNP5,b2407,0.0,11.508569143945422,8.129376336283547
PUNP6,b2407,0.0,7.23306178526074,4.630473635233293
PUNP7,b2407,0.0,5.340264424505065,5.229912248486893
PUNP3,b2407,0.0,6.832646176261044,9.368253994387691
PUNP4,b2407,0.0,8.016493257852359,9.528636490829149
PUNP5_reverse,b2407,0.0,3.658790264154349,2.6489456150245663
PUNP6_reverse,b2407,0.0,7.894284189400996,5.005437063707492
PUNP7_reverse,b2407,0.0,14.720276036809148,6.895471424012645
PUNP3_reverse,b2407,0.0,1.9357693792312836,1.865943641326692
PUNP4_reverse,b2407,0.0,7.894284189400996,5.005437063707492
RNDR1,b2235,0.0,0.1716948577897255,0.1510019266437819
RNDR3,b2235,0.0,0.1452378030873399,0.0800311629123715
RNDR4,b2235,0.0,0.6397521892529151,0.4783695948472863
RNDR2,b2235,0.0,0.0881734942125227,0.0906696882515689
RNDR1,b2234,0.0,2.697564674613106,1.2265321576515944
